"","Day","Month","Hour","ShapeProfValue"
"7238",26,2,13,0.514374999999999
"7239",26,2,14,0.0968749999999989
"7240",26,2,15,0.0443749999999996
"7241",26,2,16,0.0793749999999984
"7242",26,2,17,1.919375
"7243",26,2,18,12.274375
"7244",26,2,19,2.176875
"7245",26,2,20,0.951874999999999
"7246",26,2,21,-0.698125000000001
"7247",26,2,22,-1.645625
"7248",26,2,23,-3.513125
"7249",26,3,0,-6.3246875
"7250",26,3,1,-7.5321875
"7251",26,3,2,-8.4371875
"7252",26,3,3,-8.9871875
"7253",26,3,4,-7.3721875
"7254",26,3,5,-5.3821875
"7255",26,3,6,-1.7771875
"7256",26,3,7,-1.7021875
"7257",26,3,8,-0.4496875
"7258",26,3,9,0.4703125
"7259",26,3,10,0.5253125
"7260",26,3,11,1.6853125
"7261",26,3,12,2.7703125
"7262",26,3,13,4.3853125
"7263",26,3,14,5.6203125
"7264",26,3,15,10.4478125
"7265",26,3,16,14.6578125
"7266",26,3,17,10.4703125
"7267",26,3,18,5.2753125
"7268",26,3,19,8.5978125
"7269",26,3,20,6.6728125
"7270",26,3,21,2.1603125
"7271",26,3,22,0.0728124999999999
"7272",26,3,23,-1.8471875
"7273",26,4,0,-6.37583333333333
"7274",26,4,1,-9.51333333333333
"7275",26,4,2,-10.3433333333333
"7276",26,4,3,-10.4433333333333
"7277",26,4,4,-8.91083333333333
"7278",26,4,5,-5.14833333333333
"7279",26,4,6,-2.39833333333333
"7280",26,4,7,-2.63583333333333
"7281",26,4,8,-2.58833333333333
"7282",26,4,9,-1.77833333333333
"7283",26,4,10,-0.620833333333332
"7284",26,4,11,0.854166666666668
"7285",26,4,12,1.99416666666667
"7286",26,4,13,5.47666666666667
"7287",26,4,14,11.3866666666667
"7288",26,4,15,19.2841666666667
"7289",26,4,16,25.3566666666667
"7290",26,4,17,13.3416666666667
"7291",26,4,18,6.07666666666667
"7292",26,4,19,3.71416666666667
"7293",26,4,20,6.57666666666667
"7294",26,4,21,-0.268333333333332
"7295",26,4,22,-2.76333333333333
"7296",26,4,23,-6.27333333333333
"7297",26,5,0,-11.1533333333333
"7298",26,5,1,-12.3458333333333
"7299",26,5,2,-13.1083333333333
"7300",26,5,3,-13.3608333333333
"7301",26,5,4,-13.2658333333333
"7302",26,5,5,-11.8108333333333
"7303",26,5,6,-10.3258333333333
"7304",26,5,7,-10.0408333333333
"7305",26,5,8,-8.64583333333333
"7306",26,5,9,-6.99583333333333
"7307",26,5,10,-5.15333333333333
"7308",26,5,11,-2.40333333333333
"7309",26,5,12,1.45666666666667
"7310",26,5,13,8.68166666666667
"7311",26,5,14,21.8191666666667
"7312",26,5,15,46.5541666666667
"7313",26,5,16,62.1591666666667
"7314",26,5,17,21.2416666666667
"7315",26,5,18,2.57666666666667
"7316",26,5,19,0.0591666666666661
"7317",26,5,20,-2.58583333333333
"7318",26,5,21,-4.28833333333333
"7319",26,5,22,-6.09583333333333
"7320",26,5,23,-8.96833333333333
"7321",26,6,0,-5.756875
"7322",26,6,1,-6.851875
"7323",26,6,2,-7.781875
"7324",26,6,3,-8.226875
"7325",26,6,4,-8.216875
"7326",26,6,5,-7.419375
"7327",26,6,6,-7.586875
"7328",26,6,7,-6.514375
"7329",26,6,8,-4.596875
"7330",26,6,9,-3.609375
"7331",26,6,10,-1.514375
"7332",26,6,11,0.453124999999998
"7333",26,6,12,3.713125
"7334",26,6,13,9.285625
"7335",26,6,14,12.215625
"7336",26,6,15,22.013125
"7337",26,6,16,23.950625
"7338",26,6,17,12.725625
"7339",26,6,18,6.978125
"7340",26,6,19,3.525625
"7341",26,6,20,1.965625
"7342",26,6,21,-0.214375
"7343",26,6,22,-1.504375
"7344",26,6,23,-3.031875
"7345",26,7,0,-23.2378125
"7346",26,7,1,-24.5528125
"7347",26,7,2,-25.0678125
"7348",26,7,3,-25.5153125
"7349",26,7,4,-25.5728125
"7350",26,7,5,-24.3878125
"7351",26,7,6,-23.4303125
"7352",26,7,7,-22.9103125
"7353",26,7,8,-21.4103125
"7354",26,7,9,-19.8478125
"7355",26,7,10,-17.0578125
"7356",26,7,11,-12.1028125
"7357",26,7,12,-5.3628125
"7358",26,7,13,4.9121875
"7359",26,7,14,29.5021875
"7360",26,7,15,72.9246875
"7361",26,7,16,188.0471875
"7362",26,7,17,64.2621875
"7363",26,7,18,7.7871875
"7364",26,7,19,-7.9528125
"7365",26,7,20,-11.2803125
"7366",26,7,21,-15.5603125
"7367",26,7,22,-18.0278125
"7368",26,7,23,-20.1578125
"7369",26,8,0,-98.454375
"7370",26,8,1,-99.899375
"7371",26,8,2,-100.754375
"7372",26,8,3,-100.946875
"7373",26,8,4,-100.821875
"7374",26,8,5,-100.529375
"7375",26,8,6,-99.261875
"7376",26,8,7,-98.801875
"7377",26,8,8,-97.184375
"7378",26,8,9,-95.779375
"7379",26,8,10,-93.936875
"7380",26,8,11,-90.784375
"7381",26,8,12,-85.501875
"7382",26,8,13,-40.149375
"7383",26,8,14,235.233125
"7384",26,8,15,791.148125
"7385",26,8,16,561.818125
"7386",26,8,17,260.205625
"7387",26,8,18,-58.839375
"7388",26,8,19,-87.849375
"7389",26,8,20,-90.131875
"7390",26,8,21,-92.814375
"7391",26,8,22,-95.039375
"7392",26,8,23,-96.924375
"7393",26,9,0,-38.1927083333333
"7394",26,9,1,-39.5927083333333
"7395",26,9,2,-40.7202083333333
"7396",26,9,3,-41.6177083333333
"7397",26,9,4,-40.6727083333333
"7398",26,9,5,-39.3777083333333
"7399",26,9,6,-36.5002083333333
"7400",26,9,7,-36.6102083333333
"7401",26,9,8,-35.5577083333333
"7402",26,9,9,-34.6152083333333
"7403",26,9,10,-33.1277083333333
"7404",26,9,11,-29.8802083333333
"7405",26,9,12,-25.0852083333333
"7406",26,9,13,24.8972916666667
"7407",26,9,14,94.0997916666667
"7408",26,9,15,266.482291666667
"7409",26,9,16,297.962291666667
"7410",26,9,17,-1.38770833333333
"7411",26,9,18,-26.2777083333333
"7412",26,9,19,-28.2277083333333
"7413",26,9,20,-29.5002083333333
"7414",26,9,21,-31.9877083333333
"7415",26,9,22,-34.4677083333333
"7416",26,9,23,-36.0427083333333
"7417",26,10,0,-4.80489583333333
"7418",26,10,1,-7.10989583333333
"7419",26,10,2,-8.58489583333333
"7420",26,10,3,-8.74739583333334
"7421",26,10,4,-7.94239583333334
"7422",26,10,5,-4.63239583333334
"7423",26,10,6,0.527604166666664
"7424",26,10,7,0.575104166666664
"7425",26,10,8,1.04760416666667
"7426",26,10,9,1.68260416666666
"7427",26,10,10,2.35510416666667
"7428",26,10,11,2.69760416666667
"7429",26,10,12,3.11260416666667
"7430",26,10,13,4.53760416666667
"7431",26,10,14,6.36260416666666
"7432",26,10,15,10.9526041666667
"7433",26,10,16,13.8651041666667
"7434",26,10,17,6.80510416666666
"7435",26,10,18,8.07760416666666
"7436",26,10,19,6.69260416666667
"7437",26,10,20,2.80510416666667
"7438",26,10,21,0.0601041666666653
"7439",26,10,22,-1.83989583333334
"7440",26,10,23,-4.49489583333333
"7441",26,11,0,-6.82520833333333
"7442",26,11,1,-7.35270833333333
"7443",26,11,2,-7.45270833333333
"7444",26,11,3,-7.49020833333333
"7445",26,11,4,-6.44020833333333
"7446",26,11,5,-3.72770833333333
"7447",26,11,6,6.71729166666667
"7448",26,11,7,5.13729166666667
"7449",26,11,8,2.27979166666667
"7450",26,11,9,2.20729166666667
"7451",26,11,10,2.48479166666667
"7452",26,11,11,1.62729166666667
"7453",26,11,12,1.55729166666667
"7454",26,11,13,1.32229166666667
"7455",26,11,14,1.00479166666667
"7456",26,11,15,1.48479166666667
"7457",26,11,16,2.22729166666667
"7458",26,11,17,19.9047916666667
"7459",26,11,18,10.6422916666667
"7460",26,11,19,5.54729166666667
"7461",26,11,20,3.94229166666667
"7462",26,11,21,1.06729166666667
"7463",26,11,22,-1.38770833333333
"7464",26,11,23,-4.47770833333333
"7465",26,12,0,-4.23864583333333
"7466",26,12,1,-6.90864583333333
"7467",26,12,2,-7.72864583333333
"7468",26,12,3,-7.31114583333333
"7469",26,12,4,-5.69864583333333
"7470",26,12,5,-4.00364583333333
"7471",26,12,6,0.0463541666666658
"7472",26,12,7,0.553854166666666
"7473",26,12,8,2.62135416666667
"7474",26,12,9,4.40885416666667
"7475",26,12,10,4.18135416666667
"7476",26,12,11,3.58135416666667
"7477",26,12,12,2.31885416666667
"7478",26,12,13,1.46135416666667
"7479",26,12,14,1.89885416666667
"7480",26,12,15,0.628854166666667
"7481",26,12,16,1.33135416666667
"7482",26,12,17,14.5688541666667
"7483",26,12,18,12.2513541666667
"7484",26,12,19,5.49385416666667
"7485",26,12,20,3.69135416666667
"7486",26,12,21,2.04635416666667
"7487",26,12,22,0.298854166666667
"7488",26,12,23,-1.49364583333333
"7489",27,1,0,-0.498854166666667
"7490",27,1,1,-2.57885416666667
"7491",27,1,2,-4.09885416666667
"7492",27,1,3,-4.15385416666667
"7493",27,1,4,-3.47635416666667
"7494",27,1,5,-1.23385416666667
"7495",27,1,6,13.5061458333333
"7496",27,1,7,7.67114583333333
"7497",27,1,8,6.15114583333333
"7498",27,1,9,6.96864583333333
"7499",27,1,10,3.59614583333333
"7500",27,1,11,2.02114583333333
"7501",27,1,12,-0.553854166666667
"7502",27,1,13,-1.69885416666667
"7503",27,1,14,-2.84885416666667
"7504",27,1,15,-3.28635416666667
"7505",27,1,16,-3.41635416666667
"7506",27,1,17,3.10114583333333
"7507",27,1,18,10.5436458333333
"7508",27,1,19,2.08864583333333
"7509",27,1,20,0.646145833333333
"7510",27,1,21,-0.696354166666668
"7511",27,1,22,-0.916354166666666
"7512",27,1,23,-2.83635416666667
"7513",27,2,0,-4.27541666666667
"7514",27,2,1,-5.89041666666667
"7515",27,2,2,-5.65791666666667
"7516",27,2,3,-4.92291666666667
"7517",27,2,4,-2.65291666666667
"7518",27,2,5,-1.09291666666667
"7519",27,2,6,2.84458333333333
"7520",27,2,7,2.84958333333333
"7521",27,2,8,3.60958333333333
"7522",27,2,9,4.11958333333333
"7523",27,2,10,3.15458333333333
"7524",27,2,11,2.74958333333333
"7525",27,2,12,2.48708333333333
"7526",27,2,13,3.05958333333333
"7527",27,2,14,3.27458333333333
"7528",27,2,15,4.37458333333333
"7529",27,2,16,4.52958333333333
"7530",27,2,17,3.92958333333333
"7531",27,2,18,13.4545833333333
"7532",27,2,19,2.77208333333333
"7533",27,2,20,0.632083333333334
"7534",27,2,21,-1.54041666666667
"7535",27,2,22,-2.86541666666667
"7536",27,2,23,-4.94291666666667
"7537",27,3,0,-6.87270833333333
"7538",27,3,1,-8.39270833333333
"7539",27,3,2,-9.60020833333333
"7540",27,3,3,-9.84770833333333
"7541",27,3,4,-9.10770833333333
"7542",27,3,5,-7.11770833333333
"7543",27,3,6,1.92729166666667
"7544",27,3,7,-0.627708333333333
"7545",27,3,8,-0.892708333333333
"7546",27,3,9,0.969791666666667
"7547",27,3,10,0.369791666666667
"7548",27,3,11,2.38479166666667
"7549",27,3,12,2.38729166666667
"7550",27,3,13,7.73729166666667
"7551",27,3,14,11.9797916666667
"7552",27,3,15,13.6747916666667
"7553",27,3,16,15.8422916666667
"7554",27,3,17,8.99729166666667
"7555",27,3,18,4.84229166666667
"7556",27,3,19,7.43979166666667
"7557",27,3,20,5.70979166666667
"7558",27,3,21,0.887291666666667
"7559",27,3,22,-3.10270833333333
"7560",27,3,23,-5.58770833333333
"7561",27,4,0,-8.71395833333333
"7562",27,4,1,-10.1114583333333
"7563",27,4,2,-12.8889583333333
"7564",27,4,3,-12.7939583333333
"7565",27,4,4,-11.2664583333333
"7566",27,4,5,-9.11145833333333
"7567",27,4,6,-5.88395833333333
"7568",27,4,7,-5.56395833333333
"7569",27,4,8,-4.77645833333333
"7570",27,4,9,-3.09395833333333
"7571",27,4,10,-2.58145833333333
"7572",27,4,11,-1.34145833333333
"7573",27,4,12,1.07354166666667
"7574",27,4,13,3.65104166666667
"7575",27,4,14,8.37854166666667
"7576",27,4,15,19.9910416666667
"7577",27,4,16,35.8960416666667
"7578",27,4,17,31.1835416666667
"7579",27,4,18,9.17104166666667
"7580",27,4,19,3.57354166666667
"7581",27,4,20,5.28354166666667
"7582",27,4,21,-0.0864583333333337
"7583",27,4,22,-1.58895833333333
"7584",27,4,23,-4.39895833333333
"7585",27,5,0,-6.90489583333333
"7586",27,5,1,-8.04989583333333
"7587",27,5,2,-9.20239583333333
"7588",27,5,3,-9.85489583333333
"7589",27,5,4,-9.16739583333333
"7590",27,5,5,-9.19989583333333
"7591",27,5,6,-7.18489583333333
"7592",27,5,7,-6.92739583333333
"7593",27,5,8,-5.47239583333333
"7594",27,5,9,-3.72989583333333
"7595",27,5,10,-1.22989583333333
"7596",27,5,11,-0.322395833333335
"7597",27,5,12,3.27260416666666
"7598",27,5,13,8.97010416666667
"7599",27,5,14,16.6176041666667
"7600",27,5,15,28.8426041666667
"7601",27,5,16,27.7076041666667
"7602",27,5,17,15.2976041666667
"7603",27,5,18,5.37260416666667
"7604",27,5,19,2.48760416666666
"7605",27,5,20,1.49260416666667
"7606",27,5,21,-0.709895833333334
"7607",27,5,22,-2.79989583333333
"7608",27,5,23,-5.30489583333333
"7609",27,6,0,-9.60145833333334
"7610",27,6,1,-10.9364583333333
"7611",27,6,2,-11.7314583333333
"7612",27,6,3,-12.0989583333333
"7613",27,6,4,-11.9014583333333
"7614",27,6,5,-11.1914583333333
"7615",27,6,6,-9.37895833333334
"7616",27,6,7,-8.39395833333333
"7617",27,6,8,-6.95645833333334
"7618",27,6,9,-5.44895833333334
"7619",27,6,10,-2.03145833333333
"7620",27,6,11,1.09604166666666
"7621",27,6,12,5.61604166666666
"7622",27,6,13,12.5860416666667
"7623",27,6,14,20.0035416666667
"7624",27,6,15,34.8335416666667
"7625",27,6,16,39.4810416666667
"7626",27,6,17,14.3585416666667
"7627",27,6,18,7.02854166666667
"7628",27,6,19,2.08604166666666
"7629",27,6,20,0.136041666666666
"7630",27,6,21,-2.18145833333334
"7631",27,6,22,-4.56145833333334
"7632",27,6,23,-6.81145833333334
"7633",27,7,0,-12.8095833333333
"7634",27,7,1,-14.1870833333333
"7635",27,7,2,-14.4945833333333
"7636",27,7,3,-14.8845833333333
"7637",27,7,4,-15.1295833333333
"7638",27,7,5,-14.4120833333333
"7639",27,7,6,-13.3820833333333
"7640",27,7,7,-12.7020833333333
"7641",27,7,8,-10.9620833333333
"7642",27,7,9,-9.25958333333334
"7643",27,7,10,-4.88458333333334
"7644",27,7,11,-0.207083333333337
"7645",27,7,12,6.75041666666666
"7646",27,7,13,17.0054166666667
"7647",27,7,14,31.8379166666667
"7648",27,7,15,42.4754166666667
"7649",27,7,16,58.6679166666667
"7650",27,7,17,20.2779166666667
"7651",27,7,18,7.89791666666666
"7652",27,7,19,1.00291666666666
"7653",27,7,20,-2.05208333333334
"7654",27,7,21,-4.37208333333334
"7655",27,7,22,-7.76458333333334
"7656",27,7,23,-10.4120833333333
"7657",27,8,0,-11.6539583333333
"7658",27,8,1,-12.9289583333333
"7659",27,8,2,-13.6214583333333
"7660",27,8,3,-14.5914583333333
"7661",27,8,4,-14.4464583333333
"7662",27,8,5,-13.4914583333333
"7663",27,8,6,-11.9189583333333
"7664",27,8,7,-11.5889583333333
"7665",27,8,8,-10.1914583333333
"7666",27,8,9,-8.79395833333333
"7667",27,8,10,-6.90645833333333
"7668",27,8,11,-3.76145833333333
"7669",27,8,12,0.658541666666668
"7670",27,8,13,10.3610416666667
"7671",27,8,14,26.9085416666667
"7672",27,8,15,59.7260416666667
"7673",27,8,16,65.2460416666667
"7674",27,8,17,17.9560416666667
"7675",27,8,18,1.35354166666667
"7676",27,8,19,-0.926458333333333
"7677",27,8,20,-0.466458333333334
"7678",27,8,21,-4.19395833333333
"7679",27,8,22,-8.33145833333333
"7680",27,8,23,-10.3964583333333
"7681",27,9,0,-5.99260416666667
"7682",27,9,1,-6.92760416666667
"7683",27,9,2,-7.60760416666667
"7684",27,9,3,-7.63760416666667
"7685",27,9,4,-7.72760416666667
"7686",27,9,5,-6.53510416666667
"7687",27,9,6,-3.16260416666667
"7688",27,9,7,-3.52510416666667
"7689",27,9,8,-3.80260416666667
"7690",27,9,9,-2.70010416666667
"7691",27,9,10,-1.15760416666667
"7692",27,9,11,0.759895833333332
"7693",27,9,12,3.57489583333333
"7694",27,9,13,8.68739583333333
"7695",27,9,14,19.9023958333333
"7696",27,9,15,25.3073958333333
"7697",27,9,16,24.1373958333333
"7698",27,9,17,6.90989583333333
"7699",27,9,18,2.78489583333333
"7700",27,9,19,1.00489583333333
"7701",27,9,20,-0.777604166666668
"7702",27,9,21,-2.21760416666667
"7703",27,9,22,-4.03760416666667
"7704",27,9,23,-5.26010416666667
"7705",27,10,0,-5.770625
"7706",27,10,1,-8.638125
"7707",27,10,2,-9.208125
"7708",27,10,3,-9.188125
"7709",27,10,4,-8.703125
"7710",27,10,5,-6.100625
"7711",27,10,6,-2.258125
"7712",27,10,7,-1.930625
"7713",27,10,8,0.141875000000002
"7714",27,10,9,0.521875000000001
"7715",27,10,10,1.101875
"7716",27,10,11,2.456875
"7717",27,10,12,3.351875
"7718",27,10,13,6.121875
"7719",27,10,14,8.434375
"7720",27,10,15,14.171875
"7721",27,10,16,14.049375
"7722",27,10,17,7.964375
"7723",27,10,18,9.511875
"7724",27,10,19,7.034375
"7725",27,10,20,3.319375
"7726",27,10,21,1.374375
"7727",27,10,22,-0.468124999999998
"7728",27,10,23,-3.290625
"7729",27,11,0,-5.86177083333333
"7730",27,11,1,-7.39927083333333
"7731",27,11,2,-8.07927083333333
"7732",27,11,3,-7.26427083333333
"7733",27,11,4,-5.04177083333333
"7734",27,11,5,-2.20677083333333
"7735",27,11,6,6.56322916666667
"7736",27,11,7,4.27822916666666
"7737",27,11,8,2.73072916666667
"7738",27,11,9,2.55572916666667
"7739",27,11,10,2.51072916666667
"7740",27,11,11,1.82822916666667
"7741",27,11,12,2.56822916666667
"7742",27,11,13,2.11072916666667
"7743",27,11,14,1.75072916666667
"7744",27,11,15,1.57322916666667
"7745",27,11,16,2.80322916666667
"7746",27,11,17,14.0207291666667
"7747",27,11,18,9.61072916666667
"7748",27,11,19,5.16572916666667
"7749",27,11,20,3.02822916666667
"7750",27,11,21,1.86572916666667
"7751",27,11,22,-1.11927083333333
"7752",27,11,23,-3.99177083333333
"7753",27,12,0,-4.91520833333333
"7754",27,12,1,-6.07020833333333
"7755",27,12,2,-6.88020833333333
"7756",27,12,3,-6.72520833333333
"7757",27,12,4,-5.43520833333333
"7758",27,12,5,-3.32770833333333
"7759",27,12,6,2.67729166666667
"7760",27,12,7,2.07979166666667
"7761",27,12,8,1.64229166666667
"7762",27,12,9,2.01229166666667
"7763",27,12,10,2.25229166666667
"7764",27,12,11,3.74979166666666
"7765",27,12,12,1.73729166666667
"7766",27,12,13,0.624791666666666
"7767",27,12,14,0.129791666666667
"7768",27,12,15,-0.295208333333334
"7769",27,12,16,1.83479166666667
"7770",27,12,17,19.6772916666667
"7771",27,12,18,12.0672916666667
"7772",27,12,19,5.70229166666667
"7773",27,12,20,3.23979166666667
"7774",27,12,21,2.69229166666667
"7775",27,12,22,-0.995208333333334
"7776",27,12,23,-3.47520833333333
"7777",28,1,0,-2.71447916666667
"7778",28,1,1,-4.63947916666667
"7779",28,1,2,-5.24697916666667
"7780",28,1,3,-5.15197916666667
"7781",28,1,4,-3.71947916666667
"7782",28,1,5,0.910520833333333
"7783",28,1,6,11.6455208333333
"7784",28,1,7,8.72802083333333
"7785",28,1,8,4.55052083333333
"7786",28,1,9,4.75302083333333
"7787",28,1,10,2.69052083333333
"7788",28,1,11,-0.219479166666667
"7789",28,1,12,-2.45447916666667
"7790",28,1,13,-3.29197916666667
"7791",28,1,14,-3.86447916666667
"7792",28,1,15,-3.46947916666667
"7793",28,1,16,-3.03697916666667
"7794",28,1,17,3.91052083333333
"7795",28,1,18,11.6230208333333
"7796",28,1,19,5.23802083333333
"7797",28,1,20,3.31552083333333
"7798",28,1,21,2.82052083333333
"7799",28,1,22,1.53552083333333
"7800",28,1,23,0.0880208333333332
"7801",28,2,0,-7.61083333333333
"7802",28,2,1,-9.30583333333333
"7803",28,2,2,-9.81583333333333
"7804",28,2,3,-9.47083333333333
"7805",28,2,4,-7.88583333333333
"7806",28,2,5,-4.69333333333333
"7807",28,2,6,2.86916666666667
"7808",28,2,7,1.21666666666667
"7809",28,2,8,2.21166666666667
"7810",28,2,9,4.23666666666667
"7811",28,2,10,4.12916666666667
"7812",28,2,11,4.16416666666667
"7813",28,2,12,3.28166666666667
"7814",28,2,13,4.58666666666667
"7815",28,2,14,5.14166666666667
"7816",28,2,15,5.13916666666667
"7817",28,2,16,5.47416666666667
"7818",28,2,17,6.68416666666667
"7819",28,2,18,16.1816666666667
"7820",28,2,19,6.34916666666667
"7821",28,2,20,3.08916666666667
"7822",28,2,21,1.38666666666667
"7823",28,2,22,-0.610833333333332
"7824",28,2,23,-2.74833333333333
"7825",28,3,0,-4.44125
"7826",28,3,1,-6.90375
"7827",28,3,2,-7.70125
"7828",28,3,3,-7.79875
"7829",28,3,4,-6.66375
"7830",28,3,5,-3.19625
"7831",28,3,6,3.83625
"7832",28,3,7,2.35875
"7833",28,3,8,0.888749999999998
"7834",28,3,9,1.73625
"7835",28,3,10,1.95625
"7836",28,3,11,2.96875
"7837",28,3,12,3.57625
"7838",28,3,13,4.84375
"7839",28,3,14,6.19875
"7840",28,3,15,7.59375
"7841",28,3,16,8.26625
"7842",28,3,17,4.99125
"7843",28,3,18,3.48375
"7844",28,3,19,6.20625
"7845",28,3,20,4.34625
"7846",28,3,21,1.09125
"7847",28,3,22,-0.538750000000002
"7848",28,3,23,-3.09875
"7849",28,4,0,-5.03583333333333
"7850",28,4,1,-7.28833333333333
"7851",28,4,2,-9.42333333333333
"7852",28,4,3,-10.0833333333333
"7853",28,4,4,-8.85333333333333
"7854",28,4,5,-6.71083333333333
"7855",28,4,6,-4.17333333333333
"7856",28,4,7,-3.72583333333333
"7857",28,4,8,-2.22333333333333
"7858",28,4,9,-0.518333333333332
"7859",28,4,10,1.62666666666667
"7860",28,4,11,3.20666666666667
"7861",28,4,12,3.43166666666667
"7862",28,4,13,6.30666666666667
"7863",28,4,14,9.88416666666667
"7864",28,4,15,18.5391666666667
"7865",28,4,16,25.3216666666667
"7866",28,4,17,9.66916666666667
"7867",28,4,18,3.96916666666667
"7868",28,4,19,2.12666666666667
"7869",28,4,20,4.00916666666667
"7870",28,4,21,0.651666666666668
"7871",28,4,22,-1.85583333333333
"7872",28,4,23,-4.85083333333333
"7873",28,5,0,-6.9125
"7874",28,5,1,-8.505
"7875",28,5,2,-9.3475
"7876",28,5,3,-10.23
"7877",28,5,4,-10.1575
"7878",28,5,5,-9.605
"7879",28,5,6,-7.985
"7880",28,5,7,-7.735
"7881",28,5,8,-6.3225
"7882",28,5,9,-4.5725
"7883",28,5,10,-2.555
"7884",28,5,11,-1.5275
"7885",28,5,12,3.5025
"7886",28,5,13,8.84
"7887",28,5,14,15.315
"7888",28,5,15,28.4175
"7889",28,5,16,36.07
"7890",28,5,17,16.5575
"7891",28,5,18,5.36
"7892",28,5,19,2.84
"7893",28,5,20,1.475
"7894",28,5,21,-0.992500000000001
"7895",28,5,22,-2.885
"7896",28,5,23,-5.045
"7897",28,6,0,-7.74020833333333
"7898",28,6,1,-8.77020833333333
"7899",28,6,2,-9.66770833333333
"7900",28,6,3,-10.0352083333333
"7901",28,6,4,-9.86020833333333
"7902",28,6,5,-9.10020833333333
"7903",28,6,6,-7.62520833333333
"7904",28,6,7,-6.61270833333333
"7905",28,6,8,-5.35270833333333
"7906",28,6,9,-3.65270833333333
"7907",28,6,10,-1.34520833333333
"7908",28,6,11,2.19979166666667
"7909",28,6,12,8.04729166666667
"7910",28,6,13,13.5897916666667
"7911",28,6,14,17.4547916666667
"7912",28,6,15,25.7922916666667
"7913",28,6,16,24.8372916666667
"7914",28,6,17,11.2247916666667
"7915",28,6,18,5.94979166666667
"7916",28,6,19,2.95979166666667
"7917",28,6,20,1.14479166666667
"7918",28,6,21,-1.35270833333333
"7919",28,6,22,-2.93020833333333
"7920",28,6,23,-5.15520833333333
"7921",28,7,0,-16.018125
"7922",28,7,1,-17.580625
"7923",28,7,2,-18.085625
"7924",28,7,3,-18.845625
"7925",28,7,4,-18.990625
"7926",28,7,5,-18.510625
"7927",28,7,6,-17.783125
"7928",28,7,7,-17.155625
"7929",28,7,8,-15.718125
"7930",28,7,9,-13.003125
"7931",28,7,10,-8.848125
"7932",28,7,11,-3.493125
"7933",28,7,12,3.729375
"7934",28,7,13,19.124375
"7935",28,7,14,44.229375
"7936",28,7,15,79.739375
"7937",28,7,16,73.519375
"7938",28,7,17,17.659375
"7939",28,7,18,4.746875
"7940",28,7,19,-0.0556249999999974
"7941",28,7,20,-2.913125
"7942",28,7,21,-7.463125
"7943",28,7,22,-10.343125
"7944",28,7,23,-13.940625
"7945",28,8,0,-7.98104166666667
"7946",28,8,1,-9.01104166666667
"7947",28,8,2,-9.71354166666667
"7948",28,8,3,-10.2435416666667
"7949",28,8,4,-10.1610416666667
"7950",28,8,5,-9.17354166666667
"7951",28,8,6,-7.82104166666667
"7952",28,8,7,-7.55104166666667
"7953",28,8,8,-6.67104166666667
"7954",28,8,9,-5.32354166666667
"7955",28,8,10,-3.73104166666667
"7956",28,8,11,-1.22604166666667
"7957",28,8,12,2.39395833333333
"7958",28,8,13,9.06395833333333
"7959",28,8,14,19.0889583333333
"7960",28,8,15,38.2389583333333
"7961",28,8,16,38.4489583333333
"7962",28,8,17,11.0639583333333
"7963",28,8,18,3.86895833333333
"7964",28,8,19,1.57145833333333
"7965",28,8,20,1.69395833333333
"7966",28,8,21,-1.74854166666667
"7967",28,8,22,-4.53854166666667
"7968",28,8,23,-6.53854166666667
"7969",28,9,0,-5.01125
"7970",28,9,1,-5.82125
"7971",28,9,2,-6.87625
"7972",28,9,3,-7.07625
"7973",28,9,4,-6.63625
"7974",28,9,5,-5.90625
"7975",28,9,6,-3.28625
"7976",28,9,7,-3.37875
"7977",28,9,8,-2.55625
"7978",28,9,9,-1.22125
"7979",28,9,10,-0.53875
"7980",28,9,11,1.46875
"7981",28,9,12,3.27875
"7982",28,9,13,8.60125
"7983",28,9,14,12.94625
"7984",28,9,15,17.32875
"7985",28,9,16,17.02125
"7986",28,9,17,7.62625
"7987",28,9,18,5.15375
"7988",28,9,19,3.58625
"7989",28,9,20,1.06875
"7990",28,9,21,-0.0362499999999999
"7991",28,9,22,-2.53375
"7992",28,9,23,-3.20125
"7993",28,10,0,-5.5975
"7994",28,10,1,-6.7675
"7995",28,10,2,-7.5825
"7996",28,10,3,-7.91
"7997",28,10,4,-6.6925
"7998",28,10,5,-5.75
"7999",28,10,6,-2.78
"8000",28,10,7,-1.78
"8001",28,10,8,1.36
"8002",28,10,9,1.94
"8003",28,10,10,1.385
"8004",28,10,11,0.377499999999999
"8005",28,10,12,1.2175
"8006",28,10,13,3.6825
"8007",28,10,14,9.2125
"8008",28,10,15,20.1475
"8009",28,10,16,19.5025
"8010",28,10,17,6.3325
"8011",28,10,18,6.73
"8012",28,10,19,3.285
"8013",28,10,20,0.604999999999999
"8014",28,10,21,-1.095
"8015",28,10,22,-2.06
"8016",28,10,23,-3.7625
"8017",28,11,0,-7.11020833333333
"8018",28,11,1,-8.02020833333333
"8019",28,11,2,-9.10270833333334
"8020",28,11,3,-9.12270833333334
"8021",28,11,4,-8.00520833333334
"8022",28,11,5,-5.44770833333333
"8023",28,11,6,4.64979166666667
"8024",28,11,7,2.95729166666667
"8025",28,11,8,3.57229166666666
"8026",28,11,9,5.65229166666666
"8027",28,11,10,3.78229166666666
