"","Day","Month","Hour","ShapeProfValue"
"2426",9,6,1,-12.1179166666667
"2427",9,6,2,-13.2329166666667
"2428",9,6,3,-13.4429166666667
"2429",9,6,4,-13.2629166666667
"2430",9,6,5,-11.8454166666667
"2431",9,6,6,-9.62791666666667
"2432",9,6,7,-8.99541666666667
"2433",9,6,8,-8.24041666666667
"2434",9,6,9,-6.95541666666667
"2435",9,6,10,-4.59291666666667
"2436",9,6,11,-0.782916666666667
"2437",9,6,12,4.38458333333333
"2438",9,6,13,10.6020833333333
"2439",9,6,14,27.9670833333333
"2440",9,6,15,38.7595833333333
"2441",9,6,16,41.0770833333333
"2442",9,6,17,21.0170833333333
"2443",9,6,18,9.84708333333333
"2444",9,6,19,2.25958333333333
"2445",9,6,20,-1.05291666666667
"2446",9,6,21,-4.24791666666667
"2447",9,6,22,-5.40791666666667
"2448",9,6,23,-8.38541666666667
"2449",9,7,0,-13.5305208333333
"2450",9,7,1,-15.2380208333333
"2451",9,7,2,-16.1930208333333
"2452",9,7,3,-16.9055208333333
"2453",9,7,4,-17.2855208333333
"2454",9,7,5,-16.8755208333333
"2455",9,7,6,-15.6205208333333
"2456",9,7,7,-14.6730208333333
"2457",9,7,8,-13.7830208333333
"2458",9,7,9,-11.1830208333333
"2459",9,7,10,-8.76552083333333
"2460",9,7,11,-4.24052083333333
"2461",9,7,12,3.52447916666667
"2462",9,7,13,13.2944791666667
"2463",9,7,14,35.2344791666667
"2464",9,7,15,58.5894791666667
"2465",9,7,16,74.3669791666667
"2466",9,7,17,31.6794791666667
"2467",9,7,18,7.88947916666667
"2468",9,7,19,-1.31302083333333
"2469",9,7,20,-4.90052083333333
"2470",9,7,21,-7.53552083333333
"2471",9,7,22,-9.86302083333333
"2472",9,7,23,-12.6730208333333
"2473",9,8,0,-18.7778125
"2474",9,8,1,-19.8403125
"2475",9,8,2,-20.5003125
"2476",9,8,3,-21.1178125
"2477",9,8,4,-21.0603125
"2478",9,8,5,-20.3328125
"2479",9,8,6,-19.1503125
"2480",9,8,7,-18.6803125
"2481",9,8,8,-17.2928125
"2482",9,8,9,-15.6978125
"2483",9,8,10,-12.9503125
"2484",9,8,11,-8.1353125
"2485",9,8,12,-4.1278125
"2486",9,8,13,12.8921875
"2487",9,8,14,48.4446875
"2488",9,8,15,94.5396875
"2489",9,8,16,96.6871875
"2490",9,8,17,45.2421875
"2491",9,8,18,1.3271875
"2492",9,8,19,-6.0203125
"2493",9,8,20,-8.1478125
"2494",9,8,21,-11.8803125
"2495",9,8,22,-14.7178125
"2496",9,8,23,-16.7028125
"2497",9,9,0,-5.10614583333333
"2498",9,9,1,-5.97364583333334
"2499",9,9,2,-6.90364583333334
"2500",9,9,3,-7.01364583333334
"2501",9,9,4,-7.36364583333333
"2502",9,9,5,-6.39364583333334
"2503",9,9,6,-5.38614583333333
"2504",9,9,7,-5.18614583333334
"2505",9,9,8,-4.28114583333334
"2506",9,9,9,-2.77364583333333
"2507",9,9,10,-1.38364583333334
"2508",9,9,11,-0.661145833333335
"2509",9,9,12,3.14385416666666
"2510",9,9,13,8.64385416666666
"2511",9,9,14,13.5038541666667
"2512",9,9,15,21.7288541666667
"2513",9,9,16,21.4113541666667
"2514",9,9,17,9.90885416666666
"2515",9,9,18,6.10885416666667
"2516",9,9,19,3.47885416666667
"2517",9,9,20,2.22885416666667
"2518",9,9,21,-1.50614583333334
"2519",9,9,22,-2.42864583333334
"2520",9,9,23,-3.79614583333334
"2521",9,10,0,-8.47802083333333
"2522",9,10,1,-9.76552083333333
"2523",9,10,2,-11.1330208333333
"2524",9,10,3,-11.1005208333333
"2525",9,10,4,-10.2555208333333
"2526",9,10,5,-7.91302083333333
"2527",9,10,6,-5.70052083333333
"2528",9,10,7,-5.10302083333333
"2529",9,10,8,-5.09302083333333
"2530",9,10,9,-3.79302083333333
"2531",9,10,10,-1.74052083333333
"2532",9,10,11,1.05947916666667
"2533",9,10,12,2.40447916666667
"2534",9,10,13,8.25197916666666
"2535",9,10,14,16.5719791666667
"2536",9,10,15,28.0294791666667
"2537",9,10,16,30.6094791666667
"2538",9,10,17,12.0619791666667
"2539",9,10,18,7.78697916666667
"2540",9,10,19,6.15947916666667
"2541",9,10,20,3.25947916666667
"2542",9,10,21,-0.773020833333334
"2543",9,10,22,-4.77552083333333
"2544",9,10,23,-6.57052083333333
"2545",9,11,0,-4.56989583333333
"2546",9,11,1,-5.54239583333333
"2547",9,11,2,-6.71739583333333
"2548",9,11,3,-6.42239583333333
"2549",9,11,4,-5.68739583333333
"2550",9,11,5,-3.66989583333333
"2551",9,11,6,8.49260416666667
"2552",9,11,7,5.20260416666667
"2553",9,11,8,9.37010416666667
"2554",9,11,9,10.9476041666667
"2555",9,11,10,4.47760416666667
"2556",9,11,11,1.85010416666667
"2557",9,11,12,0.0726041666666664
"2558",9,11,13,-0.434895833333335
"2559",9,11,14,-1.76989583333333
"2560",9,11,15,-1.47489583333333
"2561",9,11,16,0.0476041666666651
"2562",9,11,17,15.2576041666667
"2563",9,11,18,10.6576041666667
"2564",9,11,19,2.59760416666667
"2565",9,11,20,0.627604166666666
"2566",9,11,21,-0.847395833333334
"2567",9,11,22,-3.73489583333333
"2568",9,11,23,-4.72989583333333
"2569",9,12,0,-4.93041666666666
"2570",9,12,1,-6.05291666666666
"2571",9,12,2,-7.02791666666667
"2572",9,12,3,-6.38791666666666
"2573",9,12,4,-5.47291666666666
"2574",9,12,5,-0.972916666666664
"2575",9,12,6,17.6170833333333
"2576",9,12,7,14.5245833333333
"2577",9,12,8,8.44208333333334
"2578",9,12,9,4.81458333333333
"2579",9,12,10,2.32708333333334
"2580",9,12,11,-1.36791666666667
"2581",9,12,12,-2.00041666666667
"2582",9,12,13,-3.41291666666666
"2583",9,12,14,-4.67041666666667
"2584",9,12,15,-5.41541666666667
"2585",9,12,16,-3.61541666666667
"2586",9,12,17,11.8970833333333
"2587",9,12,18,9.26208333333334
"2588",9,12,19,5.44958333333333
"2589",9,12,20,3.32958333333333
"2590",9,12,21,1.44708333333334
"2591",9,12,22,-1.12541666666667
"2592",9,12,23,-2.65791666666667
"2593",10,1,0,-4.258125
"2594",10,1,1,-4.938125
"2595",10,1,2,-5.240625
"2596",10,1,3,-4.763125
"2597",10,1,4,-3.803125
"2598",10,1,5,0.474375
"2599",10,1,6,9.379375
"2600",10,1,7,7.396875
"2601",10,1,8,4.486875
"2602",10,1,9,3.801875
"2603",10,1,10,2.226875
"2604",10,1,11,1.309375
"2605",10,1,12,0.681875
"2606",10,1,13,0.839375
"2607",10,1,14,-0.668125
"2608",10,1,15,-0.375625
"2609",10,1,16,0.146875
"2610",10,1,17,11.036875
"2611",10,1,18,5.394375
"2612",10,1,19,2.156875
"2613",10,1,20,1.569375
"2614",10,1,21,0.666874999999999
"2615",10,1,22,-0.995625
"2616",10,1,23,-2.525625
"2617",10,2,0,-2.92927083333333
"2618",10,2,1,-2.92427083333333
"2619",10,2,2,-4.17427083333333
"2620",10,2,3,-3.25927083333333
"2621",10,2,4,-2.82927083333333
"2622",10,2,5,-0.336770833333333
"2623",10,2,6,5.97572916666667
"2624",10,2,7,4.06322916666667
"2625",10,2,8,4.36572916666667
"2626",10,2,9,4.79822916666667
"2627",10,2,10,3.46572916666667
"2628",10,2,11,1.91822916666667
"2629",10,2,12,1.55072916666667
"2630",10,2,13,0.648229166666666
"2631",10,2,14,0.260729166666666
"2632",10,2,15,-0.0367708333333336
"2633",10,2,16,-0.101770833333334
"2634",10,2,17,2.50822916666667
"2635",10,2,18,12.9232291666667
"2636",10,2,19,1.75322916666667
"2637",10,2,20,2.09322916666667
"2638",10,2,21,-0.261770833333333
"2639",10,2,22,-2.09927083333333
"2640",10,2,23,-3.37177083333333
"2641",10,3,0,-1.65876315789474
"2642",10,3,1,-4.66376315789473
"2643",10,3,2,-6.53459649122807
"2644",10,3,3,-5.69876315789474
"2645",10,3,4,-5.12626315789474
"2646",10,3,5,-3.83876315789474
"2647",10,3,6,-0.973763157894735
"2648",10,3,7,-0.503763157894736
"2649",10,3,8,1.04123684210526
"2650",10,3,9,2.66623684210527
"2651",10,3,10,2.55123684210527
"2652",10,3,11,3.56873684210526
"2653",10,3,12,4.31623684210526
"2654",10,3,13,4.20873684210527
"2655",10,3,14,2.90123684210527
"2656",10,3,15,4.45873684210527
"2657",10,3,16,3.58623684210527
"2658",10,3,17,3.60123684210526
"2659",10,3,18,10.8137368421053
"2660",10,3,19,7.63873684210526
"2661",10,3,20,2.85873684210527
"2662",10,3,21,-0.051263157894736
"2663",10,3,22,-0.746263157894736
"2664",10,3,23,-2.29876315789474
"2665",10,4,0,-7.18395833333333
"2666",10,4,1,-8.34645833333333
"2667",10,4,2,-9.07395833333333
"2668",10,4,3,-9.60645833333333
"2669",10,4,4,-8.88895833333333
"2670",10,4,5,-7.18145833333333
"2671",10,4,6,-0.583958333333334
"2672",10,4,7,-0.916458333333333
"2673",10,4,8,-0.388958333333334
"2674",10,4,9,0.146041666666667
"2675",10,4,10,1.24104166666667
"2676",10,4,11,1.26604166666667
"2677",10,4,12,1.71354166666667
"2678",10,4,13,4.02854166666667
"2679",10,4,14,4.32104166666667
"2680",10,4,15,11.1660416666667
"2681",10,4,16,17.8485416666667
"2682",10,4,17,12.5885416666667
"2683",10,4,18,8.24854166666667
"2684",10,4,19,6.25104166666666
"2685",10,4,20,9.08354166666667
"2686",10,4,21,2.74604166666667
"2687",10,4,22,-1.30395833333333
"2688",10,4,23,-3.17395833333333
"2689",10,5,0,-8.51135416666667
"2690",10,5,1,-10.6313541666667
"2691",10,5,2,-11.4663541666667
"2692",10,5,3,-11.6738541666667
"2693",10,5,4,-9.18135416666667
"2694",10,5,5,-7.60135416666667
"2695",10,5,6,-6.09635416666667
"2696",10,5,7,-6.87385416666667
"2697",10,5,8,-5.24385416666667
"2698",10,5,9,-3.91385416666667
"2699",10,5,10,-2.29885416666667
"2700",10,5,11,-0.408854166666668
"2701",10,5,12,3.55614583333333
"2702",10,5,13,7.19864583333333
"2703",10,5,14,12.0786458333333
"2704",10,5,15,20.3286458333333
"2705",10,5,16,30.1336458333333
"2706",10,5,17,21.8386458333333
"2707",10,5,18,8.10114583333333
"2708",10,5,19,4.56864583333333
"2709",10,5,20,5.42114583333333
"2710",10,5,21,1.00864583333333
"2711",10,5,22,-1.24635416666667
"2712",10,5,23,-5.08635416666667
"2713",10,6,0,-6.05447916666667
"2714",10,6,1,-7.04197916666667
"2715",10,6,2,-8.27197916666666
"2716",10,6,3,-8.64947916666667
"2717",10,6,4,-9.07447916666667
"2718",10,6,5,-8.16447916666667
"2719",10,6,6,-7.86197916666667
"2720",10,6,7,-7.09197916666667
"2721",10,6,8,-6.15447916666667
"2722",10,6,9,-5.06697916666667
"2723",10,6,10,-2.68447916666667
"2724",10,6,11,-1.30197916666667
"2725",10,6,12,1.06802083333333
"2726",10,6,13,7.48052083333333
"2727",10,6,14,13.8305208333333
"2728",10,6,15,24.8080208333333
"2729",10,6,16,28.1605208333333
"2730",10,6,17,14.2105208333333
"2731",10,6,18,9.20802083333334
"2732",10,6,19,5.47552083333334
"2733",10,6,20,2.32302083333333
"2734",10,6,21,-0.264479166666666
"2735",10,6,22,-1.28447916666667
"2736",10,6,23,-3.59697916666667
"2737",10,7,0,-13.6813541666667
"2738",10,7,1,-14.8813541666667
"2739",10,7,2,-15.7113541666667
"2740",10,7,3,-16.4388541666667
"2741",10,7,4,-16.5413541666667
"2742",10,7,5,-15.9213541666667
"2743",10,7,6,-14.5363541666667
"2744",10,7,7,-13.7788541666667
"2745",10,7,8,-12.0363541666667
"2746",10,7,9,-9.67635416666667
"2747",10,7,10,-5.34635416666667
"2748",10,7,11,-2.06385416666667
"2749",10,7,12,4.44364583333333
"2750",10,7,13,14.9586458333333
"2751",10,7,14,34.2361458333333
"2752",10,7,15,60.8236458333333
"2753",10,7,16,59.3211458333333
"2754",10,7,17,23.2586458333333
"2755",10,7,18,7.27364583333333
"2756",10,7,19,0.0111458333333312
"2757",10,7,20,-3.60635416666667
"2758",10,7,21,-5.41385416666667
"2759",10,7,22,-9.42385416666667
"2760",10,7,23,-11.2688541666667
"2761",10,8,0,-17.5371875
"2762",10,8,1,-18.8746875
"2763",10,8,2,-19.5421875
"2764",10,8,3,-19.9771875
"2765",10,8,4,-19.8446875
"2766",10,8,5,-19.1596875
"2767",10,8,6,-18.7371875
"2768",10,8,7,-17.9171875
"2769",10,8,8,-16.5071875
"2770",10,8,9,-14.3371875
"2771",10,8,10,-11.6596875
"2772",10,8,11,-5.3371875
"2773",10,8,12,-0.6246875
"2774",10,8,13,24.9678125
"2775",10,8,14,43.8278125
"2776",10,8,15,88.3053125
"2777",10,8,16,92.4303125
"2778",10,8,17,30.0603125
"2779",10,8,18,-0.732187499999998
"2780",10,8,19,-5.2946875
"2781",10,8,20,-8.2796875
"2782",10,8,21,-11.6696875
"2783",10,8,22,-13.7021875
"2784",10,8,23,-15.8571875
"2785",10,9,0,-4.84052083333333
"2786",10,9,1,-5.33802083333333
"2787",10,9,2,-6.17052083333333
"2788",10,9,3,-6.56552083333333
"2789",10,9,4,-6.54302083333333
"2790",10,9,5,-6.12052083333333
"2791",10,9,6,-4.50552083333333
"2792",10,9,7,-4.53302083333333
"2793",10,9,8,-4.05302083333333
"2794",10,9,9,-2.94302083333333
"2795",10,9,10,-2.02552083333333
"2796",10,9,11,0.201979166666668
"2797",10,9,12,2.15947916666667
"2798",10,9,13,6.52947916666667
"2799",10,9,14,11.7794791666667
"2800",10,9,15,18.4119791666667
"2801",10,9,16,17.8244791666667
"2802",10,9,17,12.2819791666667
"2803",10,9,18,6.79947916666667
"2804",10,9,19,3.92447916666667
"2805",10,9,20,2.76697916666667
"2806",10,9,21,-0.0705208333333323
"2807",10,9,22,-1.64302083333333
"2808",10,9,23,-3.32802083333333
"2809",10,10,0,-10.6665625
"2810",10,10,1,-12.1315625
"2811",10,10,2,-13.3940625
"2812",10,10,3,-13.1990625
"2813",10,10,4,-13.3515625
"2814",10,10,5,-10.7065625
"2815",10,10,6,-9.0415625
"2816",10,10,7,-8.7390625
"2817",10,10,8,-8.4615625
"2818",10,10,9,-7.3365625
"2819",10,10,10,-6.8215625
"2820",10,10,11,-3.7365625
"2821",10,10,12,-1.0815625
"2822",10,10,13,3.8834375
"2823",10,10,14,13.6734375
"2824",10,10,15,55.5159375
"2825",10,10,16,59.9109375
"2826",10,10,17,22.1284375
"2827",10,10,18,5.5884375
"2828",10,10,19,4.7809375
"2829",10,10,20,-0.301562499999999
"2830",10,10,21,-5.4765625
"2831",10,10,22,-7.8215625
"2832",10,10,23,-9.2140625
"2833",10,11,0,-3.60895833333333
"2834",10,11,1,-4.76395833333333
"2835",10,11,2,-5.16395833333334
"2836",10,11,3,-5.10145833333334
"2837",10,11,4,-4.76145833333334
"2838",10,11,5,-3.43395833333334
"2839",10,11,6,8.36104166666667
"2840",10,11,7,6.19604166666666
"2841",10,11,8,7.45604166666666
"2842",10,11,9,7.73354166666666
"2843",10,11,10,4.71854166666666
"2844",10,11,11,2.83604166666666
"2845",10,11,12,1.34854166666667
"2846",10,11,13,0.143541666666666
"2847",10,11,14,-0.811458333333334
"2848",10,11,15,-0.838958333333335
"2849",10,11,16,0.393541666666665
"2850",10,11,17,11.2560416666667
"2851",10,11,18,5.72354166666667
"2852",10,11,19,2.12354166666666
"2853",10,11,20,1.17854166666666
"2854",10,11,21,0.223541666666666
"2855",10,11,22,-3.57895833333333
"2856",10,11,23,-3.62895833333334
"2857",10,12,0,-4.9190625
"2858",10,12,1,-5.8315625
"2859",10,12,2,-5.7615625
"2860",10,12,3,-5.3915625
"2861",10,12,4,-4.2865625
"2862",10,12,5,-0.579062500000001
"2863",10,12,6,21.5484375
"2864",10,12,7,10.5434375
"2865",10,12,8,6.3859375
"2866",10,12,9,3.2084375
"2867",10,12,10,1.5534375
"2868",10,12,11,-0.839062500000002
"2869",10,12,12,-1.5815625
"2870",10,12,13,-3.1965625
"2871",10,12,14,-4.4090625
"2872",10,12,15,-4.8615625
"2873",10,12,16,-3.2040625
"2874",10,12,17,17.1634375
"2875",10,12,18,10.9884375
"2876",10,12,19,5.5084375
"2877",10,12,20,2.4209375
"2878",10,12,21,-0.8840625
"2879",10,12,22,-3.9265625
"2880",10,12,23,-5.6490625
"2881",11,1,0,-7.13104166666667
"2882",11,1,1,-7.70354166666667
"2883",11,1,2,-7.78104166666667
"2884",11,1,3,-7.36104166666667
"2885",11,1,4,-5.97854166666667
"2886",11,1,5,-3.41104166666667
"2887",11,1,6,10.5964583333333
"2888",11,1,7,7.97895833333333
"2889",11,1,8,1.93895833333333
"2890",11,1,9,2.49645833333333
"2891",11,1,10,2.45645833333333
"2892",11,1,11,1.70645833333333
"2893",11,1,12,2.30395833333333
"2894",11,1,13,1.26395833333333
"2895",11,1,14,1.86895833333333
"2896",11,1,15,2.47145833333333
"2897",11,1,16,3.74895833333333
"2898",11,1,17,8.36645833333333
"2899",11,1,18,10.1714583333333
"2900",11,1,19,5.23895833333333
"2901",11,1,20,2.68395833333333
"2902",11,1,21,1.09895833333333
"2903",11,1,22,-0.593541666666667
"2904",11,1,23,-2.43104166666667
"2905",11,2,0,-4.8203125
"2906",11,2,1,-7.1453125
"2907",11,2,2,-7.5553125
"2908",11,2,3,-7.1903125
"2909",11,2,4,-5.4728125
"2910",11,2,5,-2.1128125
"2911",11,2,6,3.1071875
"2912",11,2,7,2.7521875
"2913",11,2,8,2.6196875
"2914",11,2,9,2.7246875
"2915",11,2,10,2.0396875
"2916",11,2,11,1.7071875
"2917",11,2,12,1.3071875
"2918",11,2,13,2.6471875
"2919",11,2,14,1.4671875
"2920",11,2,15,1.5646875
"2921",11,2,16,1.2196875
"2922",11,2,17,6.3546875
"2923",11,2,18,18.2596875
"2924",11,2,19,6.6421875
"2925",11,2,20,3.7996875
"2926",11,2,21,1.0571875
"2927",11,2,22,0.572187499999998
"2928",11,2,23,-1.5453125
"2929",11,3,0,-2.90757894736842
"2930",11,3,1,-5.31757894736842
"2931",11,3,2,-6.65091228070176
"2932",11,3,3,-6.69257894736842
"2933",11,3,4,-6.63007894736842
"2934",11,3,5,-3.57757894736842
"2935",11,3,6,-0.362578947368421
"2936",11,3,7,0.507421052631579
"2937",11,3,8,-0.172578947368421
"2938",11,3,9,2.03492105263158
"2939",11,3,10,5.04242105263158
"2940",11,3,11,5.49742105263158
"2941",11,3,12,2.60242105263158
"2942",11,3,13,2.32992105263158
"2943",11,3,14,1.24992105263158
"2944",11,3,15,1.89242105263158
"2945",11,3,16,2.12992105263158
"2946",11,3,17,2.46992105263158
"2947",11,3,18,12.8199210526316
"2948",11,3,19,12.2974210526316
"2949",11,3,20,4.91992105263158
"2950",11,3,21,1.31492105263158
"2951",11,3,22,-0.602578947368421
"2952",11,3,23,-2.10757894736842
"2953",11,4,0,-7.77739583333333
"2954",11,4,1,-9.34989583333333
"2955",11,4,2,-11.0723958333333
"2956",11,4,3,-11.1998958333333
"2957",11,4,4,-10.2573958333333
"2958",11,4,5,-6.16489583333333
"2959",11,4,6,-1.08489583333333
"2960",11,4,7,-3.59989583333333
"2961",11,4,8,-2.71489583333333
"2962",11,4,9,-1.59739583333333
"2963",11,4,10,-0.944895833333332
"2964",11,4,11,-0.207395833333332
"2965",11,4,12,2.72010416666667
"2966",11,4,13,4.61510416666667
"2967",11,4,14,9.04510416666667
"2968",11,4,15,14.8401041666667
"2969",11,4,16,25.2101041666667
"2970",11,4,17,15.4901041666667
"2971",11,4,18,6.53010416666667
"2972",11,4,19,6.13510416666667
"2973",11,4,20,9.40510416666667
"2974",11,4,21,0.930104166666667
"2975",11,4,22,-0.902395833333332
"2976",11,4,23,-4.04739583333333
"2977",11,5,0,-7.88479166666667
"2978",11,5,1,-9.18479166666667
"2979",11,5,2,-10.0347916666667
"2980",11,5,3,-9.75729166666667
"2981",11,5,4,-9.45229166666667
"2982",11,5,5,-7.79479166666667
"2983",11,5,6,-4.65229166666667
"2984",11,5,7,-5.59729166666667
"2985",11,5,8,-3.50479166666667
"2986",11,5,9,-2.10229166666667
"2987",11,5,10,-1.54229166666667
"2988",11,5,11,2.31770833333333
"2989",11,5,12,3.84520833333333
"2990",11,5,13,8.14770833333333
"2991",11,5,14,11.3977083333333
"2992",11,5,15,26.2752083333333
"2993",11,5,16,24.7777083333333
"2994",11,5,17,16.9677083333333
"2995",11,5,18,7.68270833333334
"2996",11,5,19,2.70770833333333
"2997",11,5,20,2.67770833333333
"2998",11,5,21,-1.57479166666667
"2999",11,5,22,-3.79729166666667
"3000",11,5,23,-5.91729166666667
"3001",11,6,0,-4.9175
"3002",11,6,1,-6.6
"3003",11,6,2,-7.03
"3004",11,6,3,-7.705
"3005",11,6,4,-7.6625
"3006",11,6,5,-7.245
"3007",11,6,6,-7.07
"3008",11,6,7,-6.5625
"3009",11,6,8,-4.77
"3010",11,6,9,-3.855
"3011",11,6,10,-1.8975
"3012",11,6,11,0.220000000000002
"3013",11,6,12,3.4
"3014",11,6,13,7.9625
"3015",11,6,14,11.3225
"3016",11,6,15,19.1975
"3017",11,6,16,27.6275
"3018",11,6,17,11.85
"3019",11,6,18,8.7075
"3020",11,6,19,3.4875
"3021",11,6,20,1.975
"3022",11,6,21,-0.442499999999998
"3023",11,6,22,-1.885
"3024",11,6,23,-4.1075
"3025",11,7,0,-8.83395833333333
"3026",11,7,1,-9.98395833333333
"3027",11,7,2,-10.9739583333333
"3028",11,7,3,-11.7039583333333
"3029",11,7,4,-11.7014583333333
"3030",11,7,5,-10.7739583333333
"3031",11,7,6,-10.1114583333333
"3032",11,7,7,-9.11395833333333
"3033",11,7,8,-7.75395833333333
"3034",11,7,9,-6.02895833333333
"3035",11,7,10,-2.60145833333333
"3036",11,7,11,1.68854166666667
"3037",11,7,12,6.34854166666667
"3038",11,7,13,15.8385416666667
"3039",11,7,14,24.6135416666667
"3040",11,7,15,31.2060416666667
"3041",11,7,16,35.8010416666667
"3042",11,7,17,14.7860416666667
"3043",11,7,18,5.84104166666667
"3044",11,7,19,1.17104166666667
"3045",11,7,20,-0.0739583333333327
"3046",11,7,21,-1.52395833333333
"3047",11,7,22,-5.06645833333333
"3048",11,7,23,-7.04895833333333
"3049",11,8,0,-22.8210416666667
"3050",11,8,1,-24.0960416666667
"3051",11,8,2,-24.9960416666667
"3052",11,8,3,-25.0910416666667
"3053",11,8,4,-25.0085416666667
"3054",11,8,5,-24.7035416666667
"3055",11,8,6,-24.4510416666667
"3056",11,8,7,-23.7860416666667
"3057",11,8,8,-22.4660416666667
"3058",11,8,9,-20.4235416666667
"3059",11,8,10,-17.9835416666667
"3060",11,8,11,-12.1760416666667
"3061",11,8,12,-6.01854166666667
"3062",11,8,13,28.2989583333333
"3063",11,8,14,68.4314583333333
"3064",11,8,15,120.441458333333
"3065",11,8,16,120.213958333333
"3066",11,8,17,38.1864583333333
"3067",11,8,18,-1.48854166666667
"3068",11,8,19,-8.91104166666667
"3069",11,8,20,-11.6410416666667
"3070",11,8,21,-15.4035416666667
"3071",11,8,22,-18.6660416666667
"3072",11,8,23,-21.4410416666667
"3073",11,9,0,-5.36416666666667
"3074",11,9,1,-6.27916666666667
"3075",11,9,2,-6.41416666666667
"3076",11,9,3,-6.61666666666667
"3077",11,9,4,-6.45416666666667
"3078",11,9,5,-5.90166666666667
"3079",11,9,6,-3.88416666666667
"3080",11,9,7,-4.34166666666667
"3081",11,9,8,-3.99916666666667
"3082",11,9,9,-3.08416666666667
"3083",11,9,10,-1.90666666666667
"3084",11,9,11,-0.0116666666666676
"3085",11,9,12,2.87333333333333
"3086",11,9,13,7.53583333333333
"3087",11,9,14,11.7183333333333
"3088",11,9,15,18.2533333333333
"3089",11,9,16,20.6708333333333
"3090",11,9,17,12.2958333333333
"3091",11,9,18,5.76833333333333
"3092",11,9,19,3.76583333333333
"3093",11,9,20,2.38333333333333
"3094",11,9,21,-0.606666666666666
"3095",11,9,22,-2.18916666666667
"3096",11,9,23,-4.21166666666667
"3097",11,10,0,-1.05479166666667
"3098",11,10,1,-4.81479166666667
"3099",11,10,2,-5.73979166666667
"3100",11,10,3,-6.04479166666667
"3101",11,10,4,-4.97229166666667
"3102",11,10,5,-3.41729166666667
"3103",11,10,6,0.695208333333333
"3104",11,10,7,-0.747291666666668
"3105",11,10,8,-0.519791666666667
"3106",11,10,9,0.367708333333332
"3107",11,10,10,-0.209791666666667
"3108",11,10,11,0.975208333333333
"3109",11,10,12,2.38020833333333
"3110",11,10,13,6.39020833333333
"3111",11,10,14,7.23270833333333
"3112",11,10,15,9.00770833333333
"3113",11,10,16,9.29020833333333
"3114",11,10,17,5.68770833333333
"3115",11,10,18,4.35520833333333
"3116",11,10,19,4.74270833333333
"3117",11,10,20,1.92520833333333
"3118",11,10,21,0.997708333333333
"3119",11,10,22,-0.954791666666668
"3120",11,10,23,-1.57229166666667
"3121",11,11,0,-5.86416666666667
"3122",11,11,1,-6.91166666666667
"3123",11,11,2,-7.05166666666667
"3124",11,11,3,-6.13166666666667
"3125",11,11,4,-5.19416666666667
"3126",11,11,5,-2.88666666666667
"3127",11,11,6,-0.584166666666667
"3128",11,11,7,-0.466666666666667
"3129",11,11,8,0.450833333333332
"3130",11,11,9,2.17333333333333
"3131",11,11,10,1.55833333333333
"3132",11,11,11,1.54833333333333
"3133",11,11,12,2.36083333333333
"3134",11,11,13,1.13833333333333
"3135",11,11,14,1.60833333333333
"3136",11,11,15,2.76833333333333
"3137",11,11,16,4.26833333333333
"3138",11,11,17,15.4558333333333
"3139",11,11,18,11.4208333333333
"3140",11,11,19,7.53083333333333
"3141",11,11,20,4.98833333333333
"3142",11,11,21,3.20333333333333
"3143",11,11,22,-0.184166666666668
"3144",11,11,23,-1.19916666666667
"3145",11,12,0,-2.73927083333333
"3146",11,12,1,-4.52927083333333
"3147",11,12,2,-5.16427083333333
"3148",11,12,3,-5.41177083333333
"3149",11,12,4,-4.32427083333333
"3150",11,12,5,-1.03177083333333
"3151",11,12,6,16.1682291666667
